03ba419776a0820374318c9d571b631ae282ce49,attr10,812.1725996103233,attr9,698.478125755018,attr19,676.2867483938443,attr18,588.1594714554465,attr6,789.552873275513,attr17,630.0729233589628,attr5,711.9269198252373,attr16,796.3283215600575,attr8,840.4863156483464,attr15,935.2070677377353,attr7,719.3398435169781,attr14,862.8627227523256,attr2,642.9483074019605,attr13,845.7757481624006,attr1,890.4009821678756,attr12,729.5320977270895,attr4,513.2385384974721,attr11,549.9801953587832,attr3,788.8110332181268,attr10,642.6913192564404,attr0,690.2135329355694
f8cdc64a48624f5133e0608a73d6dcb6991d2824,attr7,828.8477448627926,attr9,970.3567546701811,attr19,853.3969111331041,attr18,769.8880961715442,attr6,721.747891313608,attr17,581.106156576737,attr5,379.20265164990656,attr16,845.8344539413624,attr8,911.3344896277322,attr15,842.4438806957688,attr7,539.1464937399787,attr14,961.9320900908683,attr2,935.2948992822962,attr13,986.5945194216231,attr1,872.8889538085718,attr12,475.4091314442056,attr4,758.1520907646533,attr11,771.2068681506192,attr3,569.4190806747669,attr10,991.5046610241891,attr0,872.2760178902377
9b40e9ab8c4308998efa9def401f05aa206ddfed,attr8,464.6800147309552,attr9,785.0235112322106,attr19,864.045484596399,attr18,922.6405409273272,attr6,994.0364001100875,attr17,615.2334993999435,attr5,1071.6801449385957,attr16,532.9276544273256,attr8,744.2834928283938,attr15,705.104600004357,attr7,704.9860616637752,attr14,829.8384024287284,attr2,356.8087216263209,attr13,792.8186232417642,attr1,929.5794896403112,attr12,780.2090571143183,attr4,888.3043700639406,attr11,862.4487938144352,attr3,1031.1618786898414,attr10,807.8205629696068,attr0,458.57357475262063
0f7b0dbb58f782cbce94eb091768cacad3fa66e9,attr10,931.0556421234256,attr9,593.5007103375549,attr19,652.4119033803734,attr18,627.8415226727589,attr6,566.1308835472826,attr17,805.6777618437682,attr5,688.9451250679165,attr16,445.54489438860566,attr8,829.5187127928115,attr15,606.3930160483679,attr7,688.0517469853454,attr14,595.7677627721396,attr2,675.5870858764806,attr13,788.5430863550245,attr1,741.8894618995183,attr12,600.5370792948722,attr4,853.3009762925694,attr11,749.6524208980805,attr3,750.4412553773185,attr10,536.2502510138735,attr0,814.7801934919669
9c5445e7fa4d3f0dfc18c731dda898e91bce2a0e,attr9,761.3375575414041,attr9,1084.3825500167616,attr19,713.8901643691079,attr18,859.0879248526353,attr6,858.9822631643569,attr17,649.3149485866802,attr5,767.4639743583834,attr16,330.15467547128634,attr8,493.7379286509758,attr15,1058.398078453526,attr7,866.5585885648693,attr14,638.2182575925908,attr2,742.7910105687363,attr13,759.4254580125408,attr1,648.5563284370074,attr12,799.374293195689,attr4,628.5147526615867,attr11,613.4979422348116,attr3,707.6617281158424,attr10,610.0407641640458,attr0,388.76934191832135
e7306bef2f3fc28c8f5a17d989ab633da02797d3,attr7,901.5055620999117,attr9,689.3470794091138,attr19,833.1926170529213,attr18,806.8242506753091,attr6,845.6454880464069,attr17,1023.828573023904,attr5,632.6536842322137,attr16,689.8864704303127,attr8,629.4591937256646,attr15,944.480196241963,attr7,551.0600332681215,attr14,845.8151177359101,attr2,620.734318331355,attr13,606.7186423998041,attr1,675.2625312710157,attr12,636.9732968990908,attr4,538.1066342032419,attr11,805.0579473808499,attr3,725.3644206560417,attr10,806.9938528137111,attr0,787.1337122095264
1aa95b388b970ef143e2e8090b24d73208a164d2,attr8,815.1785924382632,attr9,1096.688295575163,attr19,633.7656433442195,attr18,825.8250249844533,attr6,745.3209552558285,attr17,706.6764629000361,attr5,658.3169097749343,attr16,724.293603811028,attr8,815.017410663441,attr15,927.5089549919967,attr7,1027.2023523066323,attr14,676.874564645101,attr2,737.625670763493,attr13,1010.9554618270839,attr1,640.01377801466,attr12,847.5805131458583,attr4,611.3470719518564,attr11,1012.8105827754696,attr3,821.5352908073486,attr10,622.0334331735761,attr0,752.2769443448926
c2084671dc41e3f05675eee9c29747998bdef31e,attr9,1108.522982794718,attr9,697.0692273237663,attr19,805.9240567011085,attr18,717.8070565447799,attr6,1154.8204272135226,attr17,677.7203597928882,attr5,940.7952152836674,attr16,569.5737513840738,attr8,742.7074264420386,attr15,790.8413586478674,attr7,791.0072046295587,attr14,690.0670420823542,attr2,772.3624284268219,attr13,566.876317733017,attr1,700.6322533828055,attr12,958.6075647799801,attr4,730.7357851514504,attr11,617.4852251197806,attr3,1083.783184805692,attr10,413.64234221626765,attr0,766.685616436235
407faed2165c4144d5eaf9cdd214c455571f6466,attr10,915.9931822061324,attr9,793.3729361293267,attr19,744.400663491509,attr18,1272.711976918642,attr6,633.0779404948363,attr17,825.4921228068218,attr5,859.4819084621394,attr16,963.6986128484743,attr8,836.159263601881,attr15,916.3083490264542,attr7,789.8480736395443,attr14,908.7073316656184,attr2,673.0324504846162,attr13,580.9522870036369,attr1,585.1758182655111,attr12,542.9501287403888,attr4,713.5772007702927,attr11,559.1416516704433,attr3,778.0060421561458,attr10,723.7687900947311,attr0,903.2497631945945
d8d0f38a2915a6d4bd1a59028eda00baaf8c1ff1,attr7,874.0324429851723,attr9,869.8401095339779,attr19,606.9153944413569,attr18,725.6030674339524,attr6,824.7900236728493,attr17,475.0552887474674,attr5,660.2729410021674,attr16,778.2588488203085,attr8,715.0644206851435,attr15,974.1035744247993,attr7,1027.9767273953769,attr14,675.7725349162864,attr2,765.5984516541074,attr13,826.3971952646418,attr1,580.6186308610984,attr12,772.3356505988728,attr4,722.014279195061,attr11,566.5359886597382,attr3,829.0990263566089,attr10,848.7188734498789,attr0,804.7467084645865
66ea1f283a635c527e4c17553260ad0300b7323d,attr9,781.2228092067712,attr9,982.9158020124283,attr19,931.788794550963,attr18,831.9918124773255,attr6,850.5897416424734,attr17,785.209526209648,attr5,948.6038441089073,attr16,479.62469908708636,attr8,612.5513113487491,attr15,865.3697130346611,attr7,877.1598309080849,attr14,909.5371249158745,attr2,843.0038694046812,attr13,1045.1298665308957,attr1,754.6484597780329,attr12,751.326131521354,attr4,949.8609117876347,attr11,614.7564186573982,attr3,538.8110194016082,attr10,545.785144889712,attr0,752.3987671926819
9d3d2ee0346c1d4f82f6f3f9a86eef523e524046,attr9,785.9073173479463,attr9,606.2434745563233,attr19,1183.6039514032655,attr18,595.6661515119845,attr6,670.3699298749573,attr17,807.9634687602539,attr5,723.2269694268673,attr16,877.3660040847718,attr8,958.5847209542999,attr15,626.5933027507793,attr7,790.893135573979,attr14,906.9034090440673,attr2,729.1800371775047,attr13,798.8194513562804,attr1,623.4183698583346,attr12,1072.3388227091043,attr4,843.4292085279667,attr11,688.9657093848772,attr3,732.79413596978,attr10,931.5294542633828,attr0,927.1227039851378
e4e74d052745209c36bc669613b59eb3f2ce481e,attr5,892.0489752982605,attr9,788.2173716372973,attr19,990.9817222436241,attr18,526.2168801106645,attr6,634.5633646087573,attr17,360.5033371884701,attr5,709.8189995150557,attr16,1019.6654864547882,attr8,748.9854894464329,attr15,995.2407296799142,attr7,970.8938303522021,attr14,705.5605159038121,attr2,660.3692389130608,attr13,806.3427568448597,attr1,860.1360177146498,attr12,752.9546730178484,attr4,687.0298761931109,attr11,612.2475866794013,attr3,893.8310728262038,attr10,701.4043286569874,attr0,500.13251688400345
d65eb4fadc51f011a80e8e67551411dce7ae7fb6,attr10,789.7329869197587,attr9,753.9645598565103,attr19,716.4307582561723,attr18,733.8635480341871,attr6,923.7624557475172,attr17,588.6810766526482,attr5,799.7598869342299,attr16,700.1713331503356,attr8,636.8898992742127,attr15,378.64129900179364,attr7,793.9485626523549,attr14,716.8848799621381,attr2,810.9317734396359,attr13,647.1007232717935,attr1,836.8864035464521,attr12,577.9833669846228,attr4,789.1794805948858,attr11,645.7257330945059,attr3,1012.0627289033723,attr10,1111.5783716558226,attr0,967.3678950455298
6cb2d3a8fdc06e3244e48da116e470bbc1327c1b,attr9,588.0931666324342,attr9,815.8467261705076,attr19,1004.5680379213713,attr18,729.1118410941513,attr6,743.8700208806082,attr17,700.6464164921969,attr5,677.30107126909,attr16,758.6696196092909,attr8,418.6727516029192,attr15,712.873248540798,attr7,780.2515062654668,attr14,685.9232778348342,attr2,647.855127686065,attr13,650.3525398171789,attr1,1001.8197728875878,attr12,728.3518241663859,attr4,924.8705422923218,attr11,902.1787771939859,attr3,966.8282101745109,attr10,848.4666181193236,attr0,804.3272995262138
f01d189285bd0fe74f8b87fe84b70b9253ea245e,attr7,690.0591557706388,attr9,591.9904746132343,attr19,557.7335496587918,attr18,888.6856027997808,attr6,654.1541387157657,attr17,930.6869607517497,attr5,369.88425151990936,attr16,902.6473270612867,attr8,706.4772810281839,attr15,778.2739442984722,attr7,777.2236731941048,attr14,638.9976081584504,attr2,809.541771288592,attr13,808.0469311602687,attr1,770.5550622589375,attr12,544.0966014638508,attr4,887.2828409737891,attr11,453.9470182837478,attr3,717.024875138221,attr10,950.5205505868294,attr0,715.6153710540807
95664fb935d457ecc29af1a37c130a77fdbd0355,attr11,912.5071405360084,attr9,494.5273005450915,attr19,964.5728252823924,attr18,350.68147288908517,attr6,794.9774042706249,attr17,903.7453031089117,attr5,829.5576223601881,attr16,983.1222483395054,attr8,650.904751427733,attr15,531.4054141819552,attr7,464.27976488953533,attr14,697.9974733455664,attr2,856.9628654524794,attr13,807.421534945709,attr1,613.2221704124564,attr12,906.5275805532847,attr4,718.2782512467829,attr11,804.9470961017498,attr3,915.5726384948075,attr10,521.324829123385,attr0,629.1664136246827
21e98a7e72b690ac42c14b3db16ce530711ce5f8,attr11,947.8985772679589,attr9,785.3267415110427,attr19,633.3648108138467,attr18,573.7405770340539,attr6,866.1161206468928,attr17,684.8719609997065,attr5,832.5875414464995,attr16,769.7267788035474,attr8,1054.8920474162437,attr15,702.5019061771486,attr7,744.9058761010609,attr14,712.0883538873974,attr2,1082.9786097876024,attr13,800.3680635463576,attr1,757.7593787044086,attr12,661.5254812648752,attr4,677.0850370287408,attr11,671.5209073078154,attr3,905.9265426118207,attr10,453.5632718058973,attr0,859.4302543406742
5b20906a63cc469dfe4eddf75afd549d21ab7860,attr10,596.2264658845831,attr9,718.9063829900927,attr19,685.6889667247432,attr18,559.9935805314068,attr6,586.9394823179193,attr17,984.0559887838547,attr5,931.2887212918748,attr16,585.9371997483624,attr8,763.0664222436457,attr15,633.5100917314984,attr7,833.1871018329673,attr14,746.0815702521832,attr2,705.3567558922481,attr13,520.4619235652734,attr1,890.1764937763303,attr12,645.00379685412,attr4,648.6684284602663,attr11,468.84699476573456,attr3,636.0833397586549,attr10,882.6797144412694,attr0,993.7303550073932
59510e50cee9460eadcbf9b62e94a2c91880de17,attr10,614.223443652038,attr9,830.706124639823,attr19,674.5867630028682,attr18,456.33588261569383,attr6,948.7444666455921,attr17,760.4136050462454,attr5,795.1490803260401,attr16,876.9014673786146,attr8,736.647659034654,attr15,460.05426676887123,attr7,592.9866740614993,attr14,659.4641728493867,attr2,873.886935621591,attr13,744.7872163933547,attr1,560.9126997856981,attr12,683.5700953818582,attr4,808.750904427411,attr11,514.8626902285832,attr3,659.3534114642446,attr10,624.5196376334537,attr0,629.4548338028254
ca9117443855256c67adc6f94d8b32b17b5b816b,attr7,785.2549558607892,attr9,839.9196025558019,attr19,529.3594192314365,attr18,671.3958870431381,attr6,784.4298551647496,attr17,595.2509285216845,attr5,720.1655138169807,attr16,742.3466983979803,attr8,865.9827303548547,attr15,794.2577134497757,attr7,615.3538253447778,attr14,933.3520424108801,attr2,759.9773632764102,attr13,672.6018257378923,attr1,717.6254757027021,attr12,546.357633910666,attr4,735.040210005226,attr11,1013.3685382624205,attr3,860.8382834973212,attr10,657.9893069396805,attr0,998.9378591674149
42f3cc06376a7eb8430b96e5a20a48563ada63b5,attr10,693.2145992144801,attr9,430.9857274253209,attr19,889.4121312889602,attr18,816.6618925038274,attr6,618.876600525907,attr17,870.5489134638649,attr5,787.2839783426053,attr16,910.5112729038061,attr8,637.536766795525,attr15,687.7934448532088,attr7,619.9141490749162,attr14,749.1206397824355,attr2,752.6692111632774,attr13,571.4991527796558,attr1,760.9040437390165,attr12,975.4370581871284,attr4,974.4422953035687,attr11,971.4782699841231,attr3,644.8324808140425,attr10,895.6468536641516,attr0,836.6939800550416
e7765435e5925a0d6bb98efc9f8c74eb4f418412,attr10,631.0085907718718,attr9,868.3062264539753,attr19,856.0363165889621,attr18,776.7451570179835,attr6,709.933109197517,attr17,687.9820670207241,attr5,409.4351955404435,attr16,689.9850448380213,attr8,771.2211956687007,attr15,611.9699854678798,attr7,832.5353874258927,attr14,887.2134102607359,attr2,712.9212782855094,attr13,875.8527916582927,attr1,746.3383744201146,attr12,893.0027568798639,attr4,679.7662533846578,attr11,992.3020240236817,attr3,732.7873522746461,attr10,662.5131897228462,attr0,652.7807897413646
5c4c77cecc734247396d753ccc5b45cad8e1f3b1,attr4,407.3982409599057,attr9,688.8455943019953,attr19,809.2470011690936,attr18,1035.6153300810902,attr6,660.3456919812853,attr17,763.7896417450944,attr5,1110.7103215294858,attr16,799.5351138956871,attr8,769.7513400090303,attr15,716.289874090747,attr7,517.6500089660288,attr14,698.0268382886751,attr2,882.4026202945585,attr13,812.1335697331214,attr1,797.6584646707129,attr12,612.8020073425286,attr4,1015.2893313329787,attr11,787.3170552472177,attr3,1005.909566512307,attr10,647.8956128215461,attr0,726.6139340953017
df4f372056b875b4cacb83f8d9d5c04e838093b1,attr8,777.4069331070408,attr9,724.227101549535,attr19,769.4050856967448,attr18,661.4302469366663,attr6,1009.6177916707754,attr17,782.1102546378565,attr5,618.585870834336,attr16,1006.3545125809236,attr8,684.7607952453576,attr15,908.6274712107881,attr7,934.8712312590521,attr14,684.6232695023704,attr2,655.9428184705705,attr13,942.3876498736223,attr1,691.9686328550407,attr12,758.8621163314692,attr4,577.0229293071804,attr11,625.9827855933554,attr3,904.4002780148326,attr10,877.0608443554273,attr0,844.3959720124537
7043bff0653f077ff87a4184db6f87cb2ec3515d,attr9,780.8667971908426,attr9,445.7296107094253,attr19,440.44442417951393,attr18,680.6512664277813,attr6,1047.9757943127147,attr17,864.1450187959605,attr5,771.8305108817864,attr16,808.4740097851349,attr8,801.7499827785941,attr15,754.0639215270332,attr7,746.8719881829916,attr14,576.2806829885371,attr2,569.8844957127981,attr13,686.5871107112104,attr1,646.7341732726351,attr12,897.0591496550398,attr4,655.1834408518646,attr11,603.0848770131635,attr3,660.6506803439463,attr10,737.0679861996098,attr0,750.9882799451296
2b380fefb3279d73e89cf22ba211995f6b02af60,attr7,1050.23611090292,attr9,991.91595278378,attr19,969.4866676442291,attr18,721.6304317309895,attr6,779.7209592807795,attr17,451.98957899498566,attr5,542.8193213821221,attr16,823.6004461545139,attr8,855.248413155337,attr15,759.7875413342434,attr7,881.0849960323762,attr14,782.9526619137185,attr2,814.3498082751363,attr13,696.5556787905017,attr1,728.24582925385,attr12,962.1235615301057,attr4,820.3266062454594,attr11,710.5017181779311,attr3,815.9089725186941,attr10,669.9256676958853,attr0,662.353477069507
df46962e14dcb3c772e29178e2dcb41d486876ba,attr7,486.5642910802765,attr9,941.3697603515119,attr19,576.4100753076796,attr18,528.1587726052118,attr6,843.7277171990918,attr17,831.19985979995,attr5,389.6407060301484,attr16,715.0239318886216,attr8,766.1786840184506,attr15,813.4889088472178,attr7,777.1436713444045,attr14,486.6476349973524,attr2,679.2906565020202,attr13,736.8376793336895,attr1,566.6733118180119,attr12,860.3042101974006,attr4,714.6408236631694,attr11,645.6362718026412,attr3,786.065819882478,attr10,625.1368315082036,attr0,402.94130687202335
e8eb8aa80fcf575cb76967fe62ab9b368942f9dd,attr7,954.2697023870369,attr9,787.1399141420022,attr19,867.1246146411823,attr18,815.3558070460407,attr6,1014.9979857362989,attr17,879.4802837286943,attr5,519.2954229042012,attr16,792.3649735152106,attr8,740.5515463843886,attr15,961.0360367267331,attr7,784.4913608433941,attr14,627.3976034499891,attr2,560.96119244759,attr13,606.0336431118948,attr1,834.1371608470722,attr12,890.202521335322,attr4,722.0393129840241,attr11,980.6344461570027,attr3,732.2479371892608,attr10,890.703932706447,attr0,562.7998385102725
5b25c5963b645abe2da75b7b733d5b0116149205,attr6,873.0493423784214,attr9,718.237276103318,attr19,527.5935895985401,attr18,964.4758651893585,attr6,603.0253789444635,attr17,489.31310825659824,attr5,851.9934946975907,attr16,696.1800200526482,attr8,623.5673156759402,attr15,590.6441423767886,attr7,656.2334281518682,attr14,765.7475502048519,attr2,702.048854255763,attr13,869.7334546935201,attr1,843.6785690950388,attr12,1013.7344439313156,attr4,589.3938139309405,attr11,834.552517151659,attr3,633.1672091234523,attr10,820.8735016913205,attr0,570.182477895043
5e8438f15befe5c486db903eccf5d297574031d5,attr9,590.5792838449588,attr9,975.6031289704904,attr19,815.6849261420136,attr18,753.5849664461957,attr6,842.9415200228443,attr17,771.9000996291788,attr5,864.9576713792068,attr16,632.400733530749,attr8,620.4580234866935,attr15,941.917091419509,attr7,935.3887935608404,attr14,890.5183837926829,attr2,638.662919687302,attr13,695.8616942284585,attr1,817.2898914810555,attr12,734.3673314927995,attr4,687.0601371219,attr11,702.1471477307527,attr3,649.3520535244394,attr10,695.331041787598,attr0,1021.5509286038284
a849fa6840a419c1e7797f865f43fe5fbe47faa0,attr7,705.6885272719327,attr9,684.6775946228382,attr19,973.7248862199226,attr18,784.8959858486925,attr6,709.7245568043076,attr17,675.0854648126507,attr5,881.9801507492026,attr16,745.7930400888848,attr8,1030.5444392985996,attr15,522.2874001760746,attr7,654.9486302317514,attr14,601.6758788674438,attr2,685.1842070683508,attr13,844.6314890272964,attr1,549.8182382302291,attr12,979.971087400312,attr4,837.3460368776149,attr11,885.2172903311384,attr3,342.63513057801583,attr10,740.0338382301553,attr0,740.5115471282321
